Date,Open,High,Low,Close,Adj Close,Volume
2017-01-18,1970.0,1970.0,1960.0,1960.0,1960.0,3934
2017-01-20,1960.0,1980.0,1960.0,1980.0,1980.0,324
2017-01-31,1960.0,1960.0,1955.0,1955.0,1955.0,5297
2017-02-21,1920.0,1935.0,1920.0,1935.0,1935.0,2101
2017-02-22,1935.0,1945.0,1900.0,1920.0,1920.0,82213
2017-02-24,1935.0,1960.0,1935.0,1945.0,1945.0,8647
2017-02-27,1955.0,1955.0,1915.0,1945.0,1945.0,494
2017-03-02,1945.0,1950.0,1920.0,1950.0,1950.0,7189
2017-03-03,1950.0,1960.0,1920.0,1950.0,1950.0,11782
2017-03-07,1945.0,1945.0,1925.0,1940.0,1940.0,2294
2017-03-08,1925.0,1980.0,1925.0,1925.0,1925.0,2877
2017-03-09,1975.0,1975.0,1925.0,1945.0,1945.0,1859
2017-03-10,1950.0,1950.0,1940.0,1945.0,1945.0,2006
2017-03-13,1920.0,1940.0,1920.0,1935.0,1935.0,3249
2017-03-14,1935.0,1935.0,1930.0,1935.0,1935.0,3622
2017-03-16,1925.0,1945.0,1925.0,1945.0,1945.0,8986
2017-03-20,1970.0,1970.0,1950.0,1965.0,1965.0,35971
2017-04-06,1960.0,1985.0,1945.0,1985.0,1985.0,44893
2017-04-07,1985.0,1985.0,1945.0,1955.0,1955.0,34268
2017-04-10,1955.0,1955.0,1945.0,1955.0,1955.0,57351
2017-04-11,1940.0,1950.0,1940.0,1950.0,1950.0,48206
2017-04-12,1935.0,1955.0,1935.0,1955.0,1955.0,32442
2017-04-13,1955.0,1955.0,1940.0,1955.0,1955.0,13247
2017-04-14,1955.0,1955.0,1940.0,1950.0,1950.0,17349
2017-04-20,1955.0,1970.0,1955.0,1970.0,1970.0,38793
2017-04-21,1960.0,1975.0,1960.0,1975.0,1975.0,5251
2017-04-25,1955.0,1970.0,1955.0,1965.0,1965.0,10874
2017-04-26,1955.0,1970.0,1955.0,1955.0,1955.0,34044
2017-05-02,1970.0,1970.0,1970.0,1970.0,1970.0,0
2017-05-04,1975.0,1975.0,1975.0,1975.0,1975.0,0
2017-05-08,1950.0,1970.0,1950.0,1960.0,1960.0,11672
2017-05-10,1960.0,1975.0,1950.0,1975.0,1975.0,9841
2017-05-11,1975.0,1975.0,1955.0,1970.0,1970.0,787
2017-05-12,1975.0,1975.0,1960.0,1960.0,1960.0,6072
2017-05-15,1960.0,1970.0,1960.0,1970.0,1970.0,226
2017-05-16,1965.0,1970.0,1955.0,1965.0,1965.0,11644
2017-05-17,1970.0,1970.0,1960.0,1965.0,1965.0,3168
2017-05-18,1970.0,1970.0,1950.0,1970.0,1970.0,28988
2017-05-19,1965.0,1965.0,1965.0,1965.0,1965.0,1883
2017-05-22,1965.0,1970.0,1960.0,1970.0,1970.0,8157
2017-05-23,1985.0,1985.0,1975.0,1975.0,1975.0,24932
2017-05-24,1970.0,1975.0,1970.0,1975.0,1975.0,1283
2017-05-25,1970.0,1975.0,1960.0,1975.0,1975.0,97186
2017-05-26,1955.0,1970.0,1950.0,1970.0,1970.0,57329
2017-05-29,1955.0,1970.0,1955.0,1970.0,1970.0,11
2017-05-30,1970.0,1970.0,1970.0,1970.0,1970.0,0
2017-05-31,1970.0,1970.0,1955.0,1970.0,1970.0,8271
2017-06-01,1960.0,1965.0,1955.0,1955.0,1955.0,5602
2017-06-02,1970.0,1970.0,1965.0,1965.0,1965.0,32
2017-06-05,1950.0,1970.0,1950.0,1965.0,1965.0,973
2017-06-07,1965.0,1965.0,1950.0,1955.0,1955.0,12329
2017-06-08,1955.0,1970.0,1950.0,1970.0,1970.0,1793
2017-06-09,1960.0,1965.0,1955.0,1965.0,1965.0,17150
2017-06-12,1960.0,1965.0,1955.0,1965.0,1965.0,26305
2017-06-13,1965.0,1965.0,1950.0,1960.0,1960.0,84871
2017-06-14,1960.0,1965.0,1960.0,1960.0,1960.0,13821
2017-06-15,1950.0,1965.0,1950.0,1965.0,1965.0,2403
2017-06-16,1960.0,1965.0,1950.0,1965.0,1965.0,2002
2017-06-19,1955.0,1965.0,1955.0,1960.0,1960.0,6216
2017-06-20,1950.0,1950.0,1950.0,1950.0,1950.0,1000
2017-06-21,1970.0,1970.0,1955.0,1965.0,1965.0,13705
2017-06-22,1970.0,1970.0,1960.0,1965.0,1965.0,12871
2017-06-23,1970.0,1970.0,1950.0,1960.0,1960.0,20450
2017-06-26,1965.0,1965.0,1965.0,1965.0,1965.0,5578
2017-06-27,1960.0,1960.0,1960.0,1960.0,1960.0,192
2017-06-28,1955.0,1965.0,1955.0,1960.0,1960.0,9114
2017-06-29,1965.0,1975.0,1965.0,1970.0,1970.0,22213
2017-06-30,1975.0,2070.0,1960.0,2000.0,2000.0,36968
2017-07-03,1990.0,2000.0,1985.0,1990.0,1990.0,9153
2017-07-04,1990.0,2000.0,1985.0,1990.0,1990.0,24248
2017-07-05,1990.0,1995.0,1985.0,1990.0,1990.0,11334
2017-07-06,1980.0,1990.0,1980.0,1990.0,1990.0,4688
2017-07-07,1990.0,2000.0,1985.0,1995.0,1995.0,38837
2017-07-10,1995.0,2010.0,1990.0,2000.0,2000.0,23474
2017-07-11,2000.0,2000.0,1990.0,2000.0,2000.0,3676
2017-07-12,2005.0,2010.0,2000.0,2000.0,2000.0,8935
2017-07-13,2000.0,2015.0,2000.0,2010.0,2010.0,22432
2017-07-14,2005.0,2005.0,2005.0,2005.0,2005.0,111
2017-07-17,2005.0,2010.0,2000.0,2010.0,2010.0,8617
2017-07-18,2020.0,2020.0,1995.0,2005.0,2005.0,22430
2017-07-19,2005.0,2010.0,2000.0,2005.0,2005.0,17375
2017-07-20,2005.0,2015.0,2005.0,2010.0,2010.0,29784
2017-07-21,2005.0,2005.0,2005.0,2005.0,2005.0,41598
2017-07-24,2000.0,2005.0,2000.0,2000.0,2000.0,6235
2017-07-25,2010.0,2010.0,2000.0,2000.0,2000.0,26260
2017-07-26,2000.0,2005.0,2000.0,2000.0,2000.0,23100
2017-07-27,2000.0,2005.0,1995.0,2000.0,2000.0,54134
2017-07-28,2015.0,2015.0,1995.0,1995.0,1995.0,4086
2017-07-31,2020.0,2020.0,1995.0,1995.0,1995.0,4798
2017-08-01,2015.0,2015.0,1995.0,1995.0,1995.0,9
2017-08-02,2025.0,2025.0,2005.0,2005.0,2005.0,77
2017-08-03,2025.0,2025.0,2005.0,2005.0,2005.0,54
2017-08-04,2015.0,2015.0,2000.0,2000.0,2000.0,2066
2017-08-07,2000.0,2000.0,2000.0,2000.0,2000.0,1008
2017-08-08,2000.0,2000.0,2000.0,2000.0,2000.0,559
2017-08-09,2000.0,2000.0,2000.0,2000.0,2000.0,1400
2017-08-10,2000.0,2000.0,2000.0,2000.0,2000.0,22
2017-08-11,2000.0,2005.0,2000.0,2000.0,2000.0,1161
2017-08-14,2000.0,2000.0,2000.0,2000.0,2000.0,10210
2017-08-16,2000.0,2000.0,1995.0,1995.0,1995.0,8776
2017-08-17,2000.0,2000.0,1995.0,1995.0,1995.0,32823
2017-08-18,2000.0,2005.0,2000.0,2000.0,2000.0,112
2017-08-21,2000.0,2010.0,2000.0,2010.0,2010.0,1425
2017-08-22,2000.0,2010.0,2000.0,2005.0,2005.0,817
2017-08-23,2000.0,2005.0,2000.0,2000.0,2000.0,3034
2017-08-24,2015.0,2020.0,2015.0,2020.0,2020.0,19457
2017-08-25,2000.0,2060.0,2000.0,2060.0,2060.0,5420
2017-08-28,2090.0,2090.0,2005.0,2025.0,2025.0,6672
2017-08-29,2015.0,2050.0,2015.0,2050.0,2050.0,815
2017-08-30,2015.0,2040.0,2015.0,2040.0,2040.0,11
2017-08-31,2040.0,2075.0,2010.0,2075.0,2075.0,1902
2017-09-01,2015.0,2070.0,2015.0,2020.0,2020.0,803
2017-09-04,2010.0,2045.0,2010.0,2010.0,2010.0,9807
2017-09-05,2010.0,2085.0,2010.0,2015.0,2015.0,1724
2017-09-06,2015.0,2085.0,2015.0,2080.0,2080.0,8765
2017-09-07,2070.0,2070.0,2015.0,2040.0,2040.0,106162
2017-09-08,2040.0,2075.0,2010.0,2045.0,2045.0,81617
2017-09-11,2040.0,2050.0,2015.0,2040.0,2040.0,55660
2017-09-12,2040.0,2040.0,2020.0,2040.0,2040.0,5914
2017-09-13,2035.0,2035.0,2020.0,2020.0,2020.0,22757
2017-09-14,2010.0,2030.0,2010.0,2030.0,2030.0,1346
2017-09-15,2020.0,2025.0,2015.0,2025.0,2025.0,13073
2017-09-18,2010.0,2125.0,2010.0,2025.0,2025.0,188290
2017-09-19,2050.0,2060.0,2020.0,2020.0,2020.0,45338
2017-09-20,2025.0,2060.0,2025.0,2030.0,2030.0,7461
2017-09-21,2060.0,2060.0,2015.0,2015.0,2015.0,38542
2017-09-25,2015.0,2065.0,2010.0,2010.0,2010.0,38234
2017-09-26,2010.0,2010.0,2010.0,2010.0,2010.0,0
2017-09-27,2010.0,2010.0,2005.0,2010.0,2010.0,14829
2017-09-28,2020.0,2030.0,2005.0,2030.0,2030.0,7673
2017-09-29,2010.0,2060.0,2005.0,2060.0,2060.0,10329
2017-10-10,2060.0,2060.0,2020.0,2020.0,2020.0,1672
2017-10-11,2020.0,2020.0,2020.0,2020.0,2020.0,0
2017-10-12,2005.0,2005.0,2005.0,2005.0,2005.0,5000
2017-10-13,2005.0,2030.0,2005.0,2005.0,2005.0,5192
2017-10-16,2005.0,2015.0,2005.0,2015.0,2015.0,5001
2017-10-17,2005.0,2015.0,2005.0,2015.0,2015.0,5001
2017-10-18,2005.0,2005.0,2000.0,2005.0,2005.0,4359
2017-10-19,2005.0,2010.0,2000.0,2010.0,2010.0,5532
2017-10-20,2005.0,2005.0,2005.0,2005.0,2005.0,714
2017-10-23,2000.0,2000.0,2000.0,2000.0,2000.0,586
2017-10-24,2000.0,2005.0,1945.0,2005.0,2005.0,4295
2017-10-25,2000.0,2005.0,2000.0,2005.0,2005.0,5580
2017-10-26,2000.0,2005.0,2000.0,2005.0,2005.0,2071
2017-10-27,2000.0,2005.0,2000.0,2000.0,2000.0,5523
2017-10-30,2000.0,2005.0,2000.0,2005.0,2005.0,10852
2017-10-31,2000.0,2000.0,1995.0,2000.0,2000.0,74578
2017-11-01,1995.0,2010.0,1995.0,2010.0,2010.0,52632
2017-11-02,2000.0,2010.0,2000.0,2010.0,2010.0,11
2017-11-03,1995.0,2005.0,1995.0,2005.0,2005.0,2101
2017-11-06,2000.0,2000.0,2000.0,2000.0,2000.0,4100
2017-11-07,2000.0,2005.0,1995.0,2000.0,2000.0,1516
2017-11-08,2000.0,2000.0,2000.0,2000.0,2000.0,0
2017-11-09,2000.0,2015.0,1995.0,2015.0,2015.0,7192
2017-11-10,1995.0,2000.0,1995.0,1995.0,1995.0,11794
2017-11-13,1995.0,1995.0,1995.0,1995.0,1995.0,10
2017-11-14,1995.0,2000.0,1995.0,1995.0,1995.0,528
2017-11-15,1995.0,1995.0,1995.0,1995.0,1995.0,422
2017-11-16,1995.0,1995.0,1995.0,1995.0,1995.0,3701
2017-11-17,1990.0,1990.0,1990.0,1990.0,1990.0,10201
2017-11-20,1990.0,1995.0,1990.0,1995.0,1995.0,7984
2017-11-21,1985.0,1990.0,1985.0,1985.0,1985.0,335
2017-11-22,1980.0,1985.0,1980.0,1980.0,1980.0,584
2017-11-23,1985.0,1985.0,1985.0,1985.0,1985.0,994
2017-11-24,1970.0,1990.0,1970.0,1975.0,1975.0,20353
2017-11-27,1970.0,1995.0,1970.0,1985.0,1985.0,3582
2017-11-28,1965.0,1985.0,1965.0,1975.0,1975.0,24565
2017-11-29,1965.0,1995.0,1965.0,1995.0,1995.0,21401
2017-11-30,1970.0,1990.0,1945.0,1975.0,1975.0,238471
2017-12-01,1975.0,1975.0,1970.0,1975.0,1975.0,15749
2017-12-04,1975.0,1975.0,1965.0,1975.0,1975.0,17503
2017-12-05,1965.0,1970.0,1965.0,1970.0,1970.0,6048
2017-12-06,1970.0,1970.0,1960.0,1970.0,1970.0,7642
2017-12-07,1960.0,1980.0,1960.0,1975.0,1975.0,3704
2017-12-08,1975.0,1975.0,1960.0,1960.0,1960.0,8156
2017-12-11,1975.0,1975.0,1970.0,1975.0,1975.0,3
2017-12-12,1980.0,1980.0,1975.0,1975.0,1975.0,6202
2017-12-13,1975.0,1980.0,1975.0,1980.0,1980.0,50112
2017-12-14,1980.0,1980.0,1975.0,1975.0,1975.0,8702
2017-12-15,1975.0,1975.0,1975.0,1975.0,1975.0,0
2017-12-18,1975.0,1975.0,1975.0,1975.0,1975.0,0
2017-12-19,1980.0,1985.0,1975.0,1985.0,1985.0,13752
2017-12-21,1985.0,1985.0,1965.0,1975.0,1975.0,3122
2017-12-22,1980.0,1980.0,1960.0,1980.0,1980.0,10732
2017-12-26,1980.0,1980.0,1980.0,1980.0,1980.0,0
2017-12-27,1980.0,1980.0,1980.0,1980.0,1980.0,0
2017-12-28,1975.0,1975.0,1960.0,1975.0,1975.0,6320
2018-01-02,1975.0,1975.0,1970.0,1970.0,1970.0,3695
2018-01-03,1990.0,1990.0,1990.0,1990.0,1990.0,2268
2018-01-04,1970.0,1980.0,1965.0,1970.0,1970.0,5837
2018-01-05,1960.0,1970.0,1960.0,1970.0,1970.0,3813
2018-01-08,1975.0,1990.0,1975.0,1990.0,1990.0,4933
2018-01-09,1985.0,1990.0,1980.0,1980.0,1980.0,6102
2018-01-10,1995.0,1995.0,1970.0,1980.0,1980.0,6333
2018-01-11,1980.0,1990.0,1980.0,1990.0,1990.0,5390
2018-01-12,1990.0,1990.0,1975.0,1975.0,1975.0,6377
2018-01-15,1965.0,2000.0,1965.0,1990.0,1990.0,4958
2018-01-16,1960.0,1985.0,1960.0,1980.0,1980.0,28823
2018-01-17,1980.0,1985.0,1975.0,1985.0,1985.0,17930
2018-01-18,1970.0,1975.0,1970.0,1970.0,1970.0,12113
2018-01-19,1970.0,2000.0,1970.0,1980.0,1980.0,8157
2018-01-22,1970.0,2000.0,1970.0,1980.0,1980.0,10612
2018-01-23,1970.0,1980.0,1970.0,1975.0,1975.0,5799
2018-01-24,1975.0,1980.0,1975.0,1980.0,1980.0,6290
2018-01-25,1975.0,1980.0,1970.0,1980.0,1980.0,6187
2018-01-26,1980.0,1980.0,1980.0,1980.0,1980.0,5173
2018-01-29,1980.0,1985.0,1980.0,1980.0,1980.0,3857
2018-01-30,1975.0,1985.0,1975.0,1980.0,1980.0,10066
2018-01-31,1980.0,2015.0,1980.0,2000.0,2000.0,17957
2018-04-12,1995.0,2000.0,1995.0,1995.0,1995.0,41541
